workload,load,wan_gbps,deadline_s,policy,central_shed_mw,median_shed_fraction,p05_shed_mw,median_shed_mw,p95_shed_mw,action_counts_mean,action_fractions_mean,serving_ceiling,resource_utilization_mean,workload_central_range_mw,timing_network_range_fraction
coding,0.95,100,3,kv_only,0.012867112801736833,0.0010785868027281126,0.007105966644418049,0.012844587553063815,0.0318460132286065,"[0.0, 59.98330603731152, 0.0, 63.20170987923023]","[0.0, 0.0006952585830011339, 0.0, 0.0006571876119400822]",0.1250000000000001,"[0.0, 0.0, 0.0, 0.0, 0.0007069156341021358, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0004827897229117507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018295955504383464, 0.0, 0.0, 0.0025075766147673977, 0.0, 0.0, 0.011124137328018131, 0.010515001791041305, 4.400716339682622e-06, 6.491642471758502e-06, 0.40625, 0.59375, 1.0]","[0.007126164028615525, 0.03163990266440767]","[0.0005970694814097657, 0.0026553560859706163]"
coding,0.95,100,3,queue_haul,1.4919042612489688,0.1250000000000001,1.4833855964364684,1.4919042612489688,1.5016229140614685,"[27670.374580775187, 0.0, 23036.889810887544, 23.80023613813525]","[0.06250000000000003, 0.0, 0.06246811237137581, 3.188762862424477e-05]",0.1250000000000001,"[0.03524145671861443, 0.02976516104632037, 0.15876957792736796, 0.12133127461298587, 0.05263538122408701, 0.1749662325751496, 0.0, 0.24755177852694576, 0.0, 0.125, 0.12499999999999999, 0.0, 0.1378901980568401, 0.034588070866956394, 0.07309157272655831, 0.28125, 0.17469684308832123, 0.00018413695018892993, 0.0709305400205055, 2.7833643604444092e-05, 0.12317895332408736, 0.19757390463239458, 0.0, 0.1220151429373, 0.27869495343910117, 0.279098623163458, 1.0, 1.0, 0.002409304575142457, 0.002705409944680031, 0.021346168247170744, 0.9786538317528294, 1.0]","[1.4919042612489688, 1.4919042612489688]","[0.12500000000000008, 0.12500000000000014]"
coding,0.95,100,3,replay_only,1.4919042612489688,0.1250000000000001,1.4833855964364684,1.4919042612489688,1.5016229140614685,"[34397.6901947621, 0.0, 22492.547309573805, 0.0]","[0.06250000000000001, 0.0, 0.06250000000000001, 0.0]",0.1250000000000001,"[0.0, 0.0, 0.10208503014724626, 0.13687295812573186, 0.04817509174716443, 0.25, 0.0, 0.0, 0.0, 0.24951752614335088, 0.25, 0.0, 0.07300160209496788, 0.10597328437539005, 0.10302181193759793, 0.3241472706360328, 0.17083364992593567, 0.0, 0.0, 0.0, 0.1499972547302933, 0.29576317549582365, 0.0, 0.30479359399856637, 0.3338114098896106, 0.1632601461247656, 1.0, 1.0, 0.0033528902148396308, 0.002186372361667818, 0.040037548346681114, 0.021933888164021642, 0.06197143651070276]","[1.4919042612489688, 1.4919042612489688]","[0.1250000000000001, 0.1250000000000001]"
coding,0.95,100,10,greedy,1.4919042612489688,0.1250000000000001,1.4833855964364684,1.4919042612489688,1.5016229140614685,"[5125.472299751248, 0.0, 5125.472299751248, 0.0]","[0.06250000000000001, 0.0, 0.06250000000000001, 0.0]",0.1250000000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10097036127179096, 0.0, 0.0, 0.0, 0.0, 0.09401967360505005, 0.0, 0.14819978815493076, 0.0, 0.0, 0.11811655731181182, 0.07688285332480199, 0.07688285332480199, 1.0, 1.0, 0.001030401503827184, 0.001030401503827184, 0.0017798264148526479, 0.0017798264148526479, 0.0035596528297052957]","[1.4919042612489688, 1.4919042612489688]","[0.1250000000000001, 0.1250000000000001]"
coding,0.95,100,10,isolated_fastest,0.04936081726976613,0.00413623143649621,0.02722659019954814,0.04925706896678415,0.12216767381845102,"[0.0, 221.41988069640945, 0.0, 250.78125030475616]","[0.0, 0.002512144682846197, 0.0, 0.0026721435044617194]",0.1250000000000001,"[0.0, 0.0, 0.0, 0.0, 0.0027097968000555327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018506622051266443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007013329354740738, 0.0, 0.0, 0.009612212205804785, 0.0, 0.0, 0.04019431492553914, 0.04275429607138746, 1.9725563266019352e-05, 2.202776291382763e-05, 0.46875, 0.53125, 1.0]","[0.027337389970140843, 0.1213769924858514]","[0.0022904779046658617, 0.010174026364645128]"
coding,0.95,100,10,kv_only,0.04936081726976613,0.00413623143649621,0.02722659019954814,0.04925706896678415,0.12216767381845102,"[0.0, 221.41988069640945, 0.0, 250.78125030475616]","[0.0, 0.002512144682846197, 0.0, 0.0026721435044617194]",0.1250000000000001,"[0.0, 0.0, 0.0, 0.0, 0.0027097968000555327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018506622051266443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007013329354740738, 0.0, 0.0, 0.009612212205804785, 0.0, 0.0, 0.04019431492553914, 0.04275429607138746, 1.9725563266019352e-05, 2.202776291382763e-05, 0.46875, 0.53125, 1.0]","[0.027337389970140843, 0.1213769924858514]","[0.0022904779046658617, 0.010174026364645128]"
coding,0.95,100,10,queue_haul,1.4919042612489688,0.1250000000000001,1.4833855964364684,1.4919042612489688,1.5016229140614685,"[27115.371166027122, 0.0, 25859.551947342195, 0.0]","[0.06250000000000001, 0.0, 0.06250000000000001, 0.0]",0.1250000000000001,"[0.04430678081476522, 0.059064404608075556, 0.15122780967526214, 0.1022616958371019, 0.08542260676494028, 0.1312154416803096, 0.13752814097624824, 0.06556347236866128, 0.0, 0.10106607441520155, 0.027252938380232013, 0.023013946985909323, 0.007426026161477294, 0.03783119653252764, 0.04198821328726371, 0.1012925683237611, 0.1561615899299995, 0.053885609068799634, 0.28759298422213064, 0.0, 0.08520248035034635, 0.3190026619841601, 0.010071724892089007, 0.35420223186907335, 0.2211056365709107, 0.14975849725900195, 1.0, 1.0, 0.004316116288531147, 0.003721073748699718, 0.006363711429301168, 0.006348350483294652, 0.012712061912595819]","[1.4919042612489688, 1.4919042612489688]","[0.12500000000000008, 0.1250000000000001]"
coding,0.95,100,10,replay_only,1.4919042612489688,0.1250000000000001,1.4833855964364686,1.491904261248969,1.501622914061469,"[14227.908439944933, 0.0, 22792.75736594523, 0.0]","[0.06250000000000001, 0.0, 0.06250000000000001, 0.0]",0.1250000000000001,"[0.12577966591516904, 0.0, 0.10820090998165699, 0.2128918152709562, 0.08209917516978515, 0.16513668408796284, 0.016968213921305566, 0.0, 0.009232199094070246, 0.10501642188894464, 0.2571244327046358, 0.004084398526730933, 0.09878172314963725, 0.08823813174598076, 0.1288607811783647, 0.1720948988461149, 0.014232065114798095, 0.012552518080818321, 0.010773247206588133, 0.0, 0.02488983477978826, 0.005720396936977929, 0.0, 0.02529105126582104, 0.0922975725517911, 0.20221331782908328, 1.0000000000000002, 1.0, 0.00151164440750106, 0.0033851459433570036, 0.0043362337750356755, 0.006885262723352094, 0.011221496498387766]","[1.4919042612489688, 1.491904261248969]","[0.12500000000000008, 0.12500000000000014]"
coding,0.95,100,30,greedy,1.4919042612489688,0.1250000000000001,1.4833855964364684,1.4919042612489688,1.5016229140614685,"[5125.472299751248, 0.0, 5125.472299751248, 0.0]","[0.06250000000000001, 0.0, 0.06250000000000001, 0.0]",0.1250000000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10097036127179096, 0.0, 0.0, 0.0, 0.0, 0.09401967360505005, 0.0, 0.14819978815493076, 0.0, 0.0, 0.11811655731181182, 0.07688285332480199, 0.07688285332480199, 1.0, 1.0, 0.001030401503827184, 0.001030401503827184, 0.00035802975719088475, 0.00035802975719088475, 0.0007160595143817695]","[1.4919042612489688, 1.4919042612489688]","[0.1250000000000001, 0.1250000000000001]"
coding,0.95,100,30,isolated_fastest,0.15362854432127843,0.012872358961547916,0.08471408607134842,0.15329273014884226,0.3802295612180067,"[0.0, 1405.186163922073, 0.0, 64.20386732087542]","[0.0, 0.015241217013086013, 0.0, 0.0008911911524124662]",0.1250000000000001,"[0.0, 0.0, 0.0, 0.0, 0.008432314417065236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0057588692971692005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021823997367033283, 0.0, 0.0, 0.029911171037340173, 0.0, 0.0, 0.24385947220937604, 0.014259058438599446, 0.00011298062749518504, 1.694689116582156e-05, 0.875, 0.125, 1.0]","[0.08508374980307035, 0.3777686776899763]","[0.007128787685397566, 0.03165594144657229]"
coding,0.95,100,30,kv_only,0.15362854432127843,0.012872358961547916,0.08471408607134842,0.15329273014884226,0.3802295612180067,"[0.0, 1405.186163922073, 0.0, 64.20386732087542]","[0.0, 0.015241217013086013, 0.0, 0.0008911911524124662]",0.1250000000000001,"[0.0, 0.0, 0.0, 0.0, 0.008432314417065236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0057588692971692005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021823997367033283, 0.0, 0.0, 0.029911171037340173, 0.0, 0.0, 0.24385947220937604, 0.014259058438599446, 0.00011298062749518504, 1.694689116582156e-05, 0.875, 0.125, 1.0]","[0.08508374980307035, 0.3777686776899763]","[0.007128787685397566, 0.03165594144657229]"
coding,0.95,100,30,queue_haul,1.4919042612489688,0.1250000000000001,1.4833855964364686,1.4919042612489688,1.5016229140614685,"[17222.639240838223, 0.0, 22146.76175520418, 0.0]","[0.06250000000000003, 0.0, 0.06250000000000003, 0.0]",0.1250000000000001,"[0.2084718551881093, 0.08241805300938226, 0.07176623652111261, 0.08554907522541995, 0.25232870852754163, 0.0829697315275844, 0.036677859824585435, 0.13472793818413872, 0.0, 0.0, 0.01702087053253651, 0.0881779699950369, 0.0, 0.016834608147016532, 0.0, 0.0, 0.04530130651829107, 0.0, 0.03498351322397197, 0.0349109267734396, 0.29495077757886623, 0.20511991247182476, 0.0, 0.07993175819161381, 0.06861770693383637, 0.23777770460908992, 1.0, 1.0, 0.0036705291019259925, 0.004995706564205352, 0.002029532524002336, 0.001952026421679539, 0.003981558945681876]","[1.4919042612489681, 1.4919042612489688]","[0.12500000000000006, 0.12500000000000017]"
coding,0.95,100,30,replay_only,1.4919042612489688,0.1250000000000001,1.4833855964364686,1.491904261248969,1.501622914061469,"[12059.85213861184, 0.0, 16008.454539559692, 0.0]","[0.06250000000000001, 0.0, 0.06250000000000001, 0.0]",0.1250000000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027349252297484528, 0.030861311158058333, 0.058850831686127626, 0.027329654123140222, 0.027637869344692916, 0.07082811182373472, 0.027170244323499484, 0.03092098542641864, 0.06446178738370902, 0.15851255136627157, 0.13720947213356155, 0.02880375157144682, 0.13592895661921436, 0.2445586361060051, 0.03568077315691361, 0.15751307945443602, 0.08505186429758997, 0.04963321482139062, 1.0, 1.0, 0.002936751891119679, 0.0030558037205818313, 0.0019985571740495753, 0.0020530099431510106, 0.004051567117200586]","[1.4919042612489688, 1.491904261248969]","[0.1250000000000001, 0.12500000000000014]"
coding,0.95,100,60,greedy,1.4919042612489688,0.1250000000000001,1.4833855964364684,1.4919042612489688,1.5016229140614685,"[5125.472299751248, 0.0, 5125.472299751248, 0.0]","[0.06250000000000001, 0.0, 0.06250000000000001, 0.0]",0.1250000000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10097036127179096, 0.0, 0.0, 0.0, 0.0, 0.09401967360505005, 0.0, 0.14819978815493076, 0.0, 0.0, 0.11811655731181182, 0.07688285332480199, 0.07688285332480199, 1.0, 1.0, 0.001030401503827184, 0.001030401503827184, 0.00016483972096447517, 0.00016483972096447517, 0.00032967944192895034]","[1.4919042612489688, 1.4919042612489688]","[0.1250000000000001, 0.1250000000000001]"
coding,0.95,100,60,isolated_fastest,0.3100301348985468,0.02597655024912547,0.17094532987904884,0.30934622192192934,0.7673223923173402,"[0.0, 1630.375264711113, 0.0, 1334.7981168945078]","[0.0, 0.019103634468065726, 0.0, 0.013450953664718617]",0.1250000000000001,"[0.0, 0.0, 0.0, 0.0, 0.0170160908425798, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011621179935233034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044039999385472116, 0.0, 0.0, 0.060359609284643255, 0.0, 0.0, 0.3056581514890513, 0.21521525863549776, 0.00018170151563938415, 8.048729174336188e-05, 0.6848039961619209, 0.31519600383807916, 1.0]","[0.17170328955246453, 0.7623562054961637]","[0.014386252356495119, 0.06387881406946307]"
coding,0.95,100,60,kv_only,0.3100301348985468,0.02597655024912547,0.17094532987904884,0.30934622192192934,0.7673223923173402,"[0.0, 1630.375264711113, 0.0, 1334.7981168945078]","[0.0, 0.019103634468065726, 0.0, 0.013450953664718617]",0.1250000000000001,"[0.0, 0.0, 0.0, 0.0, 0.0170160908425798, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011621179935233034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044039999385472116, 0.0, 0.0, 0.060359609284643255, 0.0, 0.0, 0.3056581514890513, 0.21521525863549776, 0.00018170151563938415, 8.048729174336188e-05, 0.6848039961619209, 0.31519600383807916, 1.0]","[0.17170328955246453, 0.7623562054961637]","[0.014386252356495119, 0.06387881406946307]"
coding,0.95,100,60,queue_haul,1.4919042612489688,0.1250000000000001,1.4833855964364684,1.4919042612489688,1.5016229140614685,"[16239.832479526169, 0.0, 17344.876800288926, 0.0]","[0.06249999999999996, 0.0, 0.06250000000000001, 0.0]",0.1250000000000001,"[0.16505216766101535, 0.036943403857995466, 0.03746920518205542, 0.21201612949546053, 0.15671185704416277, 0.0376004368763478, 0.036677859824585435, 0.08519308622324967, 0.0, 0.0, 0.03404174106507286, 0.033622470248479565, 0.0, 0.033669216294032904, 0.0, 0.0, 0.03949316950365309, 0.0, 0.07437901526707197, 0.0349109267734396, 0.3374434971017357, 0.12295171550560687, 0.0, 0.03479322304190407, 0.04841297411634503, 0.16976449431917395, 0.9999999999999987, 1.0, 0.003323995697117998, 0.004508233258231584, 0.0006413736306637142, 0.0007745680749273422, 0.0014159417055910563]","[1.4919042612489652, 1.4919042612489688]","[0.1249999999999998, 0.1250000000000001]"
coding,0.95,100,60,replay_only,1.4919042612489688,0.1250000000000001,1.4833855964364686,1.491904261248969,1.501622914061469,"[12534.85194968162, 0.0, 19674.193275315312, 0.0]","[0.06250000000000001, 0.0, 0.06250000000000001, 0.0]",0.1250000000000001,"[0.04683417592478409, 0.04602416403334275, 0.04667920834058913, 0.0, 0.04627231732611779, 0.0, 0.045693348762537826, 0.04606121721129248, 0.0, 0.03195542569295152, 0.0653684506553956, 0.0645633483654353, 0.0, 0.06465311218116514, 0.0, 0.06482464440612641, 0.0804510537209401, 0.12894903915927314, 0.10624468749865473, 0.065058704175053, 0.12091319446204056, 0.15119633634646604, 0.06493911090583379, 0.1628136864141585, 0.055401244416152996, 0.051315181107769614, 1.0, 1.0, 0.0025934701396168173, 0.003994159913384246, 0.0005328834727171326, 0.0007825931237439212, 0.001315476596461054]","[1.4919042612489688, 1.491904261248969]","[0.1250000000000001, 0.12500000000000014]"
coding,0.95,100,120,greedy,1.4919042612489688,0.1250000000000001,1.4833855964364684,1.4919042612489688,1.5016229140614685,"[5125.472299751248, 0.0, 5125.472299751248, 0.0]","[0.06250000000000001, 0.0, 0.06250000000000001, 0.0]",0.1250000000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10097036127179096, 0.0, 0.0, 0.0, 0.0, 0.09401967360505005, 0.0, 0.14819978815493076, 0.0, 0.0, 0.11811655731181182, 0.07688285332480199, 0.07688285332480199, 1.0, 1.0, 0.001030401503827184, 0.001030401503827184, 7.937269111547027e-05, 7.937269111547027e-05, 0.00015874538223094054]","[1.4919042612489688, 1.4919042612489688]","[0.1250000000000001, 0.1250000000000001]"
coding,0.95,100,120,isolated_fastest,0.6228333160530837,0.052184932824280585,0.34340781749444965,0.6214532054681036,1.5016229140614685,"[0.0, 2179.390652419563, 0.0, 3731.2680145295585]","[0.0, 0.025881010363243116, 0.0, 0.038687209423162484]",0.1250000000000001,"[0.0, 0.0, 0.0, 0.0, 0.034183643693608906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0233458012113607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0898181138575525, 0.0, 0.0, 0.11784549140455583, 0.0, 0.0, 0.41409616581188946, 0.6189953507705995, 0.0002244866362246508, 0.00030223759493207416, 0.41884889279576853, 0.5811511072042315, 1.0]","[0.344942369051253, 1.4919042612489688]","[0.028901181698690225, 0.1250000000000001]"
coding,0.95,100,120,kv_only,0.6228333160530837,0.052184932824280585,0.34340781749444965,0.6214532054681036,1.5016229140614685,"[0.0, 2179.390652419563, 0.0, 3731.2680145295585]","[0.0, 0.025881010363243116, 0.0, 0.038687209423162484]",0.1250000000000001,"[0.0, 0.0, 0.0, 0.0, 0.034183643693608906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0233458012113607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0898181138575525, 0.0, 0.0, 0.11784549140455583, 0.0, 0.0, 0.41409616581188946, 0.6189953507705995, 0.0002244866362246508, 0.00030223759493207416, 0.41884889279576853, 0.5811511072042315, 1.0]","[0.344942369051253, 1.4919042612489688]","[0.028901181698690225, 0.1250000000000001]"
coding,0.95,100,120,queue_haul,1.4919042612489688,0.1250000000000001,1.4833855964364693,1.491904261248969,1.501622914061469,"[13683.707655391021, 0.0, 12696.466037458853, 0.0]","[0.06250000000000004, 0.0, 0.06249999999999369, 0.0]",0.1250000000000001,"[0.1650521676610154, 0.036943403857995466, 0.03746920518205542, 0.1640452706863742, 0.10895977881180469, 0.0376004368763478, 0.036677859824585435, 0.03697314628886782, 0.0, 0.0, 0.03404174106507302, 0.033622470248479724, 0.0, 0.03366921629403307, 0.0, 0.0, 0.0394931695036531, 0.04988473614714101, 0.08934562678851743, 0.0, 0.08744349710173582, 0.08814127894146384, 0.0, 0.10873670346451977, 0.05650969751558115, 0.09892398456559756, 1.0, 0.9999999999998986, 0.002612416105336316, 0.003790342539163178, 0.0002184794047535912, 0.00030197303421963226, 0.0005204524389732234]","[1.4919042612489688, 1.4919042612497797]","[0.12499999999993439, 0.12500000000002093]"
coding,0.95,100,120,replay_only,1.4919042612489688,0.1250000000000001,1.4833855964364686,1.491904261248969,1.501622914061469,"[12534.85194968162, 0.0, 19674.193275315312, 0.0]","[0.06250000000000001, 0.0, 0.06250000000000001, 0.0]",0.1250000000000001,"[0.04683417592478409, 0.04602416403334275, 0.04667920834058913, 0.0, 0.04627231732611779, 0.0, 0.045693348762537826, 0.04606121721129248, 0.0, 0.03195542569295152, 0.0653684506553956, 0.0645633483654353, 0.0, 0.06465311218116514, 0.0, 0.06482464440612641, 0.0804510537209401, 0.12894903915927314, 0.10624468749865473, 0.065058704175053, 0.12091319446204056, 0.15119633634646604, 0.06493911090583379, 0.1628136864141585, 0.055401244416152996, 0.051315181107769614, 1.0, 1.0, 0.0025934701396168173, 0.003994159913384246, 0.000222162074921671, 0.00033734171664178797, 0.000559503791563459]","[1.4919042612489688, 1.491904261248969]","[0.1250000000000001, 0.12500000000000014]"
coding,0.95,100,300,greedy,1.4919042612489688,0.1250000000000001,1.4833855964364684,1.4919042612489688,1.5016229140614685,"[5125.472299751248, 0.0, 5125.472299751248, 0.0]","[0.06250000000000001, 0.0, 0.06250000000000001, 0.0]",0.1250000000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10097036127179096, 0.0, 0.0, 0.0, 0.0, 0.09401967360505005, 0.0, 0.14819978815493076, 0.0, 0.0, 0.11811655731181182, 0.07688285332480199, 0.07688285332480199, 1.0, 1.0, 0.001030401503827184, 0.001030401503827184, 3.1070142327290326e-05, 3.1070142327290326e-05, 6.214028465458065e-05]","[1.4919042612489688, 1.4919042612489688]","[0.1250000000000001, 0.1250000000000001]"
coding,0.95,100,300,isolated_fastest,1.1909524185220017,0.09978509702594571,0.8607952803406523,1.1895980465955547,1.5016229140614685,"[0.0, 5619.502523681813, 0.0, 6092.382923009101]","[0.0, 0.04936164691754852, 0.0, 0.04989245310467658]",0.1250000000000001,"[0.007208969536028958, 0.0, 0.0, 0.0, 0.09289819605035152, 0.007128994779313824, 0.007147783785477476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0585196650397437, 0.0, 0.0, 0.0005022288697194079, 0.05753493926593819, 0.0005073138121718192, 0.0, 0.18715650353382718, 0.0005048039390343316, 0.0005060785814992031, 0.10641519397061991, 0.0, 0.0, 0.7897863506807761, 0.7982792496748251, 0.0006181299684817145, 0.0007073409853745315, 0.47064730964201884, 0.529352690357981, 1.0]","[0.8646596075476184, 1.4919042612489688]","[0.07244596972527556, 0.1250000000000001]"
coding,0.95,100,300,kv_only,1.1909524185220017,0.09978509702594571,0.8607952803406523,1.1895980465955547,1.5016229140614685,"[0.0, 5619.502523681813, 0.0, 6092.382923009101]","[0.0, 0.04936164691754852, 0.0, 0.04989245310467658]",0.1250000000000001,"[0.007208969536028958, 0.0, 0.0, 0.0, 0.09289819605035152, 0.007128994779313824, 0.007147783785477476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0585196650397437, 0.0, 0.0, 0.0005022288697194079, 0.05753493926593819, 0.0005073138121718192, 0.0, 0.18715650353382718, 0.0005048039390343316, 0.0005060785814992031, 0.10641519397061991, 0.0, 0.0, 0.7897863506807761, 0.7982792496748251, 0.0006181299684817145, 0.0007073409853745315, 0.47064730964201884, 0.529352690357981, 1.0]","[0.8646596075476184, 1.4919042612489688]","[0.07244596972527556, 0.1250000000000001]"
